mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
46	44	131	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	247
46	44	132	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	248
47	45	133	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	4	40	E2	2	253
47	45	133	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	50	D3	3	252
47	45	135	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	57	A3	3	250
47	45	135	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	250
47	45	135	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	251
48	46	136	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	4	40	E2	2	259
48	46	136	3.0	0	0	3/4	2	1	3/4		1/2	3/2		7	49	C#3	3	258
48	46	136	1.0	0	0	3/4	1	1	1/4		1/4	1		3	57	A3	3	254
48	46	136	2.0	0	0	3/4	1	2	1/2		1/2	1		1	67	G4	4	257
48	46	136	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	254
48	46	137	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	59	B3	3	255
48	46	137	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	255
48	46	138	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	57	A3	3	256
48	46	138	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	256
48	46	138	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	256
49	47	139	3.0	0	0	3/4	2	2	3/4		1/2	3/2		2	38	D2	2	263
49	47	139	2.0	0	0	3/4	1	2	1/2		1/2	1		3	57	A3	3	261
49	47	139	2.0	0	0	3/4	1	2	1/2		1/2	1		6	66	F#4	4	261
49	47	139	2.0	0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	260
49	47	141	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	262
50	48	142	1.0	0	0	3/4	2	2	1/4		1/4	1		2	38	D2	2	267
50	48	142	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	264
50	48	143	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	265
50	48	144	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	266
51	49	145	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	4	40	E2	2	271
51	49	145	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	50	D3	3	270
51	49	147	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	57	A3	3	268
51	49	147	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	268
51	49	147	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	269
52	50	148	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	4	40	E2	2	277
52	50	148	3.0	0	0	3/4	2	1	3/4		1/2	3/2		7	49	C#3	3	276
52	50	148	1.0	0	0	3/4	1	1	1/4		1/4	1		3	57	A3	3	272
52	50	148	2.0	0	0	3/4	1	2	1/2		1/2	1		1	67	G4	4	275
52	50	148	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	272
52	50	149	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	273
52	50	149	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	273
52	50	150	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	57	A3	3	274
52	50	150	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	274
52	50	150	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	274
53	51	151	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	38	D2	2	282
53	51	151	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	50	D3	3	282
53	51	151	1.0	0	0	3/4	1	1	1/4		1/4	1		3	57	A3	3	278
53	51	151	2.0	0	0	3/4	1	2	1/2		1/2	1		6	66	F#4	4	281
53	51	151	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	278
53	51	152	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	56	G#3	3	279
53	51	152	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	279
53	51	153	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	57	A3	3	280
53	51	153	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	280
53	51	153	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	280
54	52	154	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	40	E2	2	287
54	52	154	3.0	0	0	3/4	2	1	3/4		1/2	3/2		7	49	C#3	3	287
54	52	154	1.0	0	0	3/4	1	1	1/4		1/4	1		3	57	A3	3	283
54	52	154	2.0	0	0	3/4	1	2	1/2		1/2	1		1	67	G4	4	286
54	52	154	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	283
54	52	155	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	59	B3	3	284
54	52	155	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	284
54	52	156	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	57	A3	3	285
54	52	156	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	285
54	52	156	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	285
55	53	157	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	2	38	D2	2	290
55	53	157	3.0	0	0	3/4	2	1	3/4		1/2	3/2		7	49	C#3	3	290
55	53	157	3.0	0	0	3/4	1	2	3/4		1/2	3/2	1	3	57	A3	3	289
55	53	157	3.0	0	0	3/4	1	2	3/4		1/2	3/2		1	67	G4	4	289
55	53	157	2.0	0	0	3/4	1	1	1/2		1/2	1	1	3	69	A4	4	288
56	54	160	1.0	0	0	3/4	2	1	1/4		1/4	1	-1	2	38	D2	2	293
56	54	160	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	293
56	54	160	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	3	57	A3	3	292
56	54	160	1.0	0	0	3/4	1	2	1/4		1/4	1		6	66	F#4	4	292
56	54	160	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	3	69	A4	4	291
57	54	162	1.0	0	1/2	3/4	2	2	1/4		1/4	1		2	38	D2	2	297
57	54	162	0.3333333333333333	0	1/2	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	294
57	54	487/3	0.3333333333333333	1/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	295
57	54	488/3	0.3333333333333333	1/6	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	296
58	55	163	1.0	0	0	3/4	2	2	1/4		1/4	1		1	43	G2	2	308
58	55	163	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	299
58	55	490/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	300
58	55	491/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	301
58	55	164	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	302
58	55	493/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	303
58	55	494/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	304
58	55	165	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	305
58	55	165	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	298
58	55	496/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	306
58	55	497/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	307
59	56	166	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	310
59	56	166	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	309
59	56	499/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	311
59	56	500/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	312
59	56	167	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	313
59	56	502/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	314
59	56	503/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	315
59	56	168	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	G2	2	319
59	56	168	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	316
59	56	505/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	317
59	56	506/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	318
60	57	169	1.0	0	0	3/4	2	2	1/4		1/4	1		1	43	G2	2	329
60	57	169	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	320
60	57	508/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	321
60	57	509/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	322
60	57	170	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		6	42	F#2	2	330
60	57	170	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	323
60	57	511/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	324
60	57	512/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	325
60	57	171	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	A2	2	331
60	57	171	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	326
60	57	514/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	327
60	57	515/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	328
61	58	172	1.0	0	0	3/4	2	2	1/4		1/4	1		2	38	D2	2	341
61	58	172	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	332
61	58	517/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	333
61	58	518/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	334
61	58	173	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	335
61	58	520/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	336
61	58	521/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	337
61	58	174	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		2	38	D2	2	342
61	58	174	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	338
61	58	523/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	339
61	58	524/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	340
62	59	175	1.0	0	0	3/4	2	2	1/4		1/4	1		0	48	C3	3	353
62	59	175	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	344
62	59	526/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	345
62	59	527/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	346
62	59	176	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	347
62	59	529/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	348
62	59	530/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	349
62	59	177	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	350
62	59	177	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	343
62	59	532/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	351
62	59	533/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	352
63	60	178	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	355
63	60	178	1.0	0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	354
63	60	535/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	356
63	60	536/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	357
63	60	179	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	358
63	60	538/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	359
63	60	539/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	360
63	60	180	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		0	48	C3	3	364
63	60	180	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	361
63	60	541/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	362
63	60	542/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	363
64	61	181	1.0	0	0	3/4	2	2	1/4		1/4	1		0	48	C3	3	374
64	61	181	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	365
64	61	544/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	366
64	61	545/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	367
64	61	182	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		5	47	B2	2	375
64	61	182	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	368
64	61	547/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	369
64	61	548/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	370
64	61	183	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	D3	3	376
64	61	183	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	371
64	61	550/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	372
64	61	551/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	373
65	62	184	1.0	0	0	3/4	2	2	1/4		1/4	1		1	43	G2	2	386
65	62	184	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	377
65	62	553/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	378
65	62	554/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	379
65	62	185	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	380
65	62	556/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	381
65	62	557/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	382
65	62	186	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		5	35	B1	1	387
65	62	186	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	383
65	62	559/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	384
65	62	560/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	385
66	63	187	1.0	0	0	3/4	2	2	1/4		1/4	1		5	47	B2	2	398
66	63	187	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	389
66	63	562/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	390
66	63	563/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	391
66	63	188	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	392
66	63	565/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	393
66	63	566/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	394
66	63	189	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	395
66	63	189	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	388
66	63	568/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	396
66	63	569/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	397
67	64	190	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	400
67	64	190	1.0	0	0	3/4	1	1	1/4		1/4	1		5	83	B5	5	399
67	64	571/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	401
67	64	572/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	402
67	64	191	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		6	54	F#3	3	403
67	64	574/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	404
67	64	575/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		9	63	D#4	4	405
67	64	192	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		4	40	E2	2	409
67	64	192	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	406
67	64	577/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	407
67	64	578/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	408
68	65	193	1.0	0	0	3/4	2	2	1/4		1/4	1		4	52	E3	3	420
68	65	193	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	411
68	65	580/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	412
68	65	581/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	413
68	65	194	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	414
68	65	583/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	415
68	65	584/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	416
68	65	195	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	417
68	65	195	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	410
68	65	586/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	418
68	65	587/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	419
69	66	196	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	422
69	66	196	1.0	0	0	3/4	1	1	1/4		1/4	1		4	88	E6	6	421
69	66	589/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	423
69	66	590/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	424
69	66	197	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	425
69	66	592/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	426
69	66	593/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	427
69	66	198	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	33	A1	1	431
69	66	198	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	428
69	66	595/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		7	61	C#4	4	429
69	66	596/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		4	64	E4	4	430
70	67	199	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	3	45	A2	2	439
70	67	199	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	4	52	E3	3	439
70	67	199	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	1	55	G3	3	439
70	67	199	0.3333333333333333	0	0	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	432
70	67	598/3	0.3333333333333333	1/12	1/12	3/4	1	1	1/12		1/8	2/3		7	73	C#5	5	433
70	67	599/3	0.3333333333333333	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	76	E5	5	434
70	67	200	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	435
70	67	401/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	436
70	67	201	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	437
70	67	403/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	438
71	68	202	3.0	0	0	3/4	2	1	3/4		1/2	3/2	-1	3	45	A2	2	446
71	68	202	3.0	0	0	3/4	2	1	3/4		1/2	3/2	-1	4	52	E3	3	446
71	68	202	3.0	0	0	3/4	2	1	3/4		1/2	3/2	-1	1	55	G3	3	446
71	68	202	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	440
71	68	405/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	441
71	68	203	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	442
71	68	407/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	443
71	68	204	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	444
71	68	409/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	445
72	69	205	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	453
72	69	205	1.0	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	453
72	69	205	0.5	0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	447
72	69	411/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	448
72	69	206	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	449
72	69	413/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	450
72	69	207	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	451
72	69	415/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	452
73	70	208	0.5	0	0	3/4	1	1	1/8		1/8	1		0	60	C4	4	454
73	70	417/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	455
73	70	209	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	D4	4	456
73	70	419/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	457
73	70	210	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		2	38	D2	2	460
73	70	210	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	59	B3	3	458
73	70	421/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	459
74	71	211	1.0	0	0	3/4	2	2	1/4		1/4	1		1	43	G2	2	471
74	71	211	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	462
74	71	634/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	463
74	71	635/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	464
74	71	212	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	465
74	71	637/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	466
74	71	638/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	467
74	71	213	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	468
74	71	213	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	461
74	71	640/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	469
74	71	641/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	470
75	72	214	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	473
75	72	214	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	472
75	72	643/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	474
75	72	644/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	475
75	72	215	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	476
75	72	646/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	477
75	72	647/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	478
75	72	216	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	G2	2	482
75	72	216	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		1	55	G3	3	479
75	72	649/3	0.3333333333333333	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	B3	3	480
75	72	650/3	0.3333333333333333	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	481
76	73	217	1.0	0	0	3/4	2	2	1/4		1/4	1		1	43	G2	2	492
76	73	217	0.3333333333333333	0	0	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	483
76	73	652/3	0.3333333333333333	1/12	1/12	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	484
76	73	653/3	0.3333333333333333	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	485
76	73	218	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		6	42	F#2	2	493
76	73	218	0.3333333333333333	1/4	1/4	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	486
76	73	655/3	0.3333333333333333	1/3	1/3	3/4	2	1	1/12		1/8	2/3		0	60	C4	4	487
76	73	656/3	0.3333333333333333	5/12	5/12	3/4	2	1	1/12		1/8	2/3		2	62	D4	4	488
76	73	219	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45	A2	2	494
76	73	219	0.3333333333333333	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	A3	3	489
